Time : 08-19-11-11-43.6 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(4.45, 1.58, 4.55)/
Time : 08-19-11-15-55.9 //TaskState : Task1//User1 Position(3.57, 0.81, 3.51)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.85, 1.57, 4.22)/
Time : 08-19-11-15-56.0 //TaskState : Task1//User1 Position(3.56, 0.81, 3.50)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.85, 1.57, 4.23)/
Time : 08-19-11-15-56.1 //TaskState : Task1//User1 Position(3.56, 0.81, 3.50)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.84, 1.57, 4.23)/
Time : 08-19-11-15-56.2 //TaskState : Task1//User1 Position(3.56, 0.81, 3.50)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.84, 1.57, 4.24)/
Time : 08-19-11-15-56.3 //TaskState : Task1//User1 Position(3.56, 0.81, 3.50)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.84, 1.57, 4.24)/
Time : 08-19-11-15-56.4 //TaskState : Task1//User1 Position(3.56, 0.81, 3.50)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.83, 1.57, 4.24)/
Time : 08-19-11-15-56.5 //TaskState : Task1//User1 Position(3.56, 0.81, 3.50)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.83, 1.57, 4.24)/
Time : 08-19-11-15-56.6 //TaskState : Task1//User1 Position(3.56, 0.81, 3.50)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.83, 1.57, 4.24)/
Time : 08-19-11-15-56.8 //TaskState : Task1//User1 Position(3.56, 0.81, 3.50)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.83, 1.57, 4.24)/
Time : 08-19-11-15-56.9 //TaskState : Task1//User1 Position(3.56, 0.81, 3.50)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.83, 1.57, 4.24)/
Time : 08-19-11-15-57.0 //TaskState : Task1//User1 Position(3.56, 0.81, 3.50)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.83, 1.57, 4.24)/
Time : 08-19-11-15-57.1 //TaskState : Task1//User1 Position(3.56, 0.81, 3.50)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.83, 1.57, 4.25)/
Time : 08-19-11-15-57.2 //TaskState : Task1//User1 Position(3.56, 0.81, 3.50)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.83, 1.57, 4.25)/
Time : 08-19-11-15-57.3 //TaskState : Task1//User1 Position(3.56, 0.81, 3.50)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.83, 1.57, 4.25)/
Time : 08-19-11-15-57.4 //TaskState : Task1//User1 Position(3.56, 0.81, 3.50)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.83, 1.57, 4.25)/
Time : 08-19-11-15-57.5 //TaskState : Task1//User1 Position(3.56, 0.81, 3.50)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.83, 1.57, 4.25)/
Time : 08-19-11-15-57.6 //TaskState : Task1//User1 Position(3.56, 0.81, 3.50)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.83, 1.57, 4.25)/
Time : 08-19-11-15-57.8 //TaskState : Task1//User1 Position(3.58, 0.82, 3.52)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.84, 1.57, 4.24)/
Time : 08-19-11-15-57.9 //TaskState : Task1//User1 Position(3.60, 0.82, 3.53)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.84, 1.57, 4.24)/
Time : 08-19-11-15-58.0 //TaskState : Task1//User1 Position(3.60, 0.82, 3.53)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.84, 1.57, 4.23)/
Time : 08-19-11-15-58.1 //TaskState : Task1//User1 Position(3.63, 0.83, 3.55)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.85, 1.57, 4.23)/
Time : 08-19-11-15-58.2 //TaskState : Task1//User1 Position(3.65, 0.83, 3.57)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.85, 1.57, 4.22)/
Time : 08-19-11-15-58.3 //TaskState : Task1//User1 Position(3.65, 0.83, 3.57)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.86, 1.57, 4.21)/
Time : 08-19-11-15-58.4 //TaskState : Task1//User1 Position(3.65, 0.83, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.87, 1.57, 4.20)/
Time : 08-19-11-15-58.5 //TaskState : Task1//User1 Position(3.66, 0.83, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.87, 1.57, 4.20)/
Time : 08-19-11-15-58.6 //TaskState : Task1//User1 Position(3.66, 0.83, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.88, 1.58, 4.19)/
Time : 08-19-11-15-58.8 //TaskState : Task1//User1 Position(3.65, 0.83, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.89, 1.58, 4.18)/
Time : 08-19-11-15-58.9 //TaskState : Task1//User1 Position(3.66, 0.84, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.90, 1.58, 4.17)/
Time : 08-19-11-15-59.0 //TaskState : Task1//User1 Position(3.66, 0.84, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.91, 1.58, 4.16)/
Time : 08-19-11-15-59.1 //TaskState : Task1//User1 Position(3.66, 0.83, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.92, 1.58, 4.16)/
Time : 08-19-11-15-59.2 //TaskState : Task1//User1 Position(3.66, 0.84, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.94, 1.58, 4.15)/
Time : 08-19-11-15-59.3 //TaskState : Task1//User1 Position(3.66, 0.84, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.95, 1.58, 4.14)/
Time : 08-19-11-15-59.4 //TaskState : Task1//User1 Position(3.66, 0.83, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.96, 1.58, 4.14)/
Time : 08-19-11-15-59.5 //TaskState : Task1//User1 Position(3.66, 0.84, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.96, 1.58, 4.13)/
Time : 08-19-11-15-59.6 //TaskState : Task1//User1 Position(3.66, 0.84, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.97, 1.59, 4.12)/
Time : 08-19-11-15-59.8 //TaskState : Task1//User1 Position(3.66, 0.84, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.98, 1.59, 4.11)/
Time : 08-19-11-15-59.9 //TaskState : Task1//User1 Position(3.66, 0.84, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.98, 1.59, 4.11)/
Time : 08-19-11-16-00.0 //TaskState : Task1//User1 Position(3.66, 0.84, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.99, 1.59, 4.10)/
Time : 08-19-11-16-00.1 //TaskState : Task1//User1 Position(3.66, 0.84, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.98, 1.58, 4.10)/
Time : 08-19-11-16-00.2 //TaskState : Task1//User1 Position(3.65, 0.84, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.98, 1.58, 4.09)/
Time : 08-19-11-16-00.3 //TaskState : Task1//User1 Position(3.65, 0.84, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.98, 1.58, 4.09)/
Time : 08-19-11-16-00.4 //TaskState : Task1//User1 Position(3.66, 0.84, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.98, 1.58, 4.09)/
Time : 08-19-11-16-00.5 //TaskState : Task1//User1 Position(3.66, 0.84, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.98, 1.58, 4.09)/
Time : 08-19-11-16-00.6 //TaskState : Task1//User1 Position(3.66, 0.84, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.98, 1.58, 4.08)/
Time : 08-19-11-16-00.8 //TaskState : Task1//User1 Position(3.66, 0.84, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.98, 1.58, 4.09)/
Time : 08-19-11-16-00.9 //TaskState : Task1//User1 Position(3.66, 0.84, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.98, 1.58, 4.09)/
Time : 08-19-11-16-01.0 //TaskState : Task1//User1 Position(3.66, 0.84, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.98, 1.58, 4.10)/
Time : 08-19-11-16-01.1 //TaskState : Task1//User1 Position(3.66, 0.84, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.97, 1.57, 4.10)/
Time : 08-19-11-16-01.2 //TaskState : Task1//User1 Position(3.66, 0.84, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.97, 1.57, 4.11)/
Time : 08-19-11-16-01.3 //TaskState : Task1//User1 Position(3.66, 0.84, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.97, 1.58, 4.12)/
Time : 08-19-11-16-01.4 //TaskState : Task1//User1 Position(3.66, 0.84, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.96, 1.58, 4.13)/
Time : 08-19-11-16-01.5 //TaskState : Task1//User1 Position(3.66, 0.84, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.95, 1.58, 4.13)/
Time : 08-19-11-16-01.6 //TaskState : Task1//User1 Position(3.66, 0.84, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.94, 1.58, 4.14)/
Time : 08-19-11-16-01.8 //TaskState : Task1//User1 Position(3.66, 0.84, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.94, 1.58, 4.15)/
Time : 08-19-11-16-01.9 //TaskState : Task1//User1 Position(3.66, 0.84, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.93, 1.58, 4.16)/
Time : 08-19-11-16-02.0 //TaskState : Task1//User1 Position(3.66, 0.84, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.92, 1.58, 4.17)/
Time : 08-19-11-16-02.1 //TaskState : Task1//User1 Position(3.65, 0.84, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.91, 1.58, 4.18)/
Time : 08-19-11-16-02.2 //TaskState : Task1//User1 Position(3.66, 0.84, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.90, 1.58, 4.19)/
Time : 08-19-11-16-02.3 //TaskState : Task1//User1 Position(3.66, 0.84, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.89, 1.58, 4.20)/
Time : 08-19-11-16-02.4 //TaskState : Task1//User1 Position(3.66, 0.84, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.88, 1.58, 4.21)/
Time : 08-19-11-16-02.5 //TaskState : Task1//User1 Position(3.66, 0.84, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.87, 1.58, 4.22)/
Time : 08-19-11-16-02.6 //TaskState : Task1//User1 Position(3.66, 0.84, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.86, 1.58, 4.23)/
Time : 08-19-11-16-02.8 //TaskState : Task1//User1 Position(3.66, 0.84, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.86, 1.57, 4.24)/
Time : 08-19-11-16-02.9 //TaskState : Task1//User1 Position(3.66, 0.84, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.85, 1.57, 4.24)/
Time : 08-19-11-16-03.0 //TaskState : Task1//User1 Position(3.66, 0.84, 3.58)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.85, 1.57, 4.24)/
Time : 08-19-11-16-03.1 //TaskState : Task1//User1 Position(3.68, 0.84, 3.69)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.84, 1.57, 4.25)/
Time : 08-19-11-16-03.2 //TaskState : Task1//User1 Position(3.66, 0.83, 3.78)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.84, 1.57, 4.25)/
Time : 08-19-11-16-03.3 //TaskState : Task1//User1 Position(3.66, 0.83, 3.78)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.85, 1.57, 4.25)/
Time : 08-19-11-16-03.4 //TaskState : Task1//User1 Position(3.64, 0.83, 3.82)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.85, 1.57, 4.25)/
Time : 08-19-11-16-03.5 //TaskState : Task1//User1 Position(3.62, 0.83, 3.84)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.86, 1.57, 4.24)/
Time : 08-19-11-16-03.6 //TaskState : Task1//User1 Position(3.62, 0.83, 3.84)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.88, 1.57, 4.23)/
Time : 08-19-11-16-03.8 //TaskState : Task1//User1 Position(3.62, 0.83, 3.84)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.89, 1.57, 4.21)/
Time : 08-19-11-16-03.9 //TaskState : Task1//User1 Position(3.62, 0.83, 3.84)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.90, 1.57, 4.20)/
Time : 08-19-11-16-04.0 //TaskState : Task1//User1 Position(3.62, 0.83, 3.84)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.92, 1.57, 4.19)/
Time : 08-19-11-16-04.1 //TaskState : Task1//User1 Position(3.62, 0.83, 3.84)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.93, 1.57, 4.18)/
Time : 08-19-11-16-04.2 //TaskState : Task1//User1 Position(3.62, 0.83, 3.84)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.94, 1.57, 4.17)/
Time : 08-19-11-16-04.3 //TaskState : Task1//User1 Position(3.62, 0.83, 3.84)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.95, 1.57, 4.17)/
Time : 08-19-11-16-04.4 //TaskState : Task1//User1 Position(3.62, 0.83, 3.84)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.97, 1.57, 4.16)/
Time : 08-19-11-16-04.5 //TaskState : Task1//User1 Position(3.62, 0.83, 3.84)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.97, 1.57, 4.15)/
Time : 08-19-11-16-04.6 //TaskState : Task1//User1 Position(3.62, 0.83, 3.84)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.98, 1.57, 4.15)/
Time : 08-19-11-16-04.8 //TaskState : Task1//User1 Position(3.57, 0.83, 3.90)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.99, 1.57, 4.14)/
Time : 08-19-11-16-04.9 //TaskState : Task1//User1 Position(3.57, 0.83, 3.90)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.99, 1.57, 4.14)/
Time : 08-19-11-16-05.0 //TaskState : Task1//User1 Position(3.57, 0.82, 3.89)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.99, 1.57, 4.14)/
Time : 08-19-11-16-05.1 //TaskState : Task1//User1 Position(3.57, 0.82, 3.88)/User2 Position(4.67, 0.80, 3.51)/User3 Position(4.00, 1.57, 4.14)/
Time : 08-19-11-16-05.2 //TaskState : Task1//User1 Position(3.57, 0.82, 3.88)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.99, 1.57, 4.14)/
Time : 08-19-11-16-05.3 //TaskState : Task1//User1 Position(3.57, 0.82, 3.88)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.99, 1.57, 4.14)/
Time : 08-19-11-16-05.4 //TaskState : Task1//User1 Position(3.58, 0.82, 3.87)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.99, 1.57, 4.14)/
Time : 08-19-11-16-05.5 //TaskState : Task1//User1 Position(3.59, 0.82, 3.87)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.99, 1.57, 4.14)/
Time : 08-19-11-16-05.6 //TaskState : Task1//User1 Position(3.59, 0.82, 3.87)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.99, 1.57, 4.14)/
Time : 08-19-11-16-05.8 //TaskState : Task1//User1 Position(3.60, 0.82, 3.86)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.99, 1.57, 4.14)/
Time : 08-19-11-16-05.9 //TaskState : Task1//User1 Position(3.61, 0.82, 3.85)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.99, 1.57, 4.14)/
Time : 08-19-11-16-06.0 //TaskState : Task1//User1 Position(3.61, 0.82, 3.85)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.99, 1.57, 4.14)/
Time : 08-19-11-16-06.1 //TaskState : Task1//User1 Position(3.62, 0.82, 3.83)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.99, 1.57, 4.14)/
Time : 08-19-11-16-06.2 //TaskState : Task1//User1 Position(3.62, 0.82, 3.83)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.99, 1.57, 4.14)/
Time : 08-19-11-16-06.3 //TaskState : Task1//User1 Position(3.62, 0.82, 3.83)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.99, 1.57, 4.13)/
Time : 08-19-11-16-06.4 //TaskState : Task1//User1 Position(3.63, 0.83, 3.84)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.99, 1.57, 4.13)/
Time : 08-19-11-16-06.5 //TaskState : Task1//User1 Position(3.62, 0.83, 3.87)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.99, 1.57, 4.13)/
Time : 08-19-11-16-06.6 //TaskState : Task1//User1 Position(3.62, 0.83, 3.87)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.99, 1.57, 4.13)/
Time : 08-19-11-16-06.8 //TaskState : Task1//User1 Position(3.60, 0.83, 3.89)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.99, 1.57, 4.13)/
Time : 08-19-11-16-06.9 //TaskState : Task1//User1 Position(3.58, 0.83, 3.91)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.99, 1.57, 4.13)/
Time : 08-19-11-16-07.0 //TaskState : Task1//User1 Position(3.58, 0.83, 3.91)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.99, 1.57, 4.13)/
Time : 08-19-11-16-07.1 //TaskState : Task1//User1 Position(3.56, 0.83, 3.92)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.98, 1.57, 4.13)/
Time : 08-19-11-16-07.2 //TaskState : Task1//User1 Position(3.55, 0.82, 3.92)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.98, 1.57, 4.12)/
Time : 08-19-11-16-07.3 //TaskState : Task1//User1 Position(3.55, 0.82, 3.92)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.98, 1.57, 4.12)/
Time : 08-19-11-16-07.4 //TaskState : Task1//User1 Position(3.55, 0.83, 3.92)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.98, 1.57, 4.13)/
Time : 08-19-11-16-07.5 //TaskState : Task1//User1 Position(3.55, 0.83, 3.92)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.98, 1.57, 4.13)/
Time : 08-19-11-16-07.6 //TaskState : Task1//User1 Position(3.55, 0.82, 3.92)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.98, 1.57, 4.13)/
Time : 08-19-11-16-07.8 //TaskState : Task1//User1 Position(3.56, 0.83, 3.91)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.98, 1.57, 4.13)/
Time : 08-19-11-16-07.9 //TaskState : Task1//User1 Position(3.58, 0.82, 3.89)/User2 Position(4.67, 0.80, 3.51)/User3 Position(3.98, 1.57, 4.13)/
Time : 08-19-11-16-08.0 //TaskState : Task1//User1 Position(3.58, 0.82, 3.89)/User2 Position(4.43, 0.73, 3.21)/User3 Position(3.98, 1.57, 4.13)/
Time : 08-19-11-16-08.1 //TaskState : Task1//User1 Position(3.60, 0.83, 3.88)/User2 Position(4.10, 0.78, 3.00)/User3 Position(3.98, 1.57, 4.13)/
Time : 08-19-11-16-08.2 //TaskState : Task1//User1 Position(3.61, 0.82, 3.86)/User2 Position(3.93, 0.76, 3.01)/User3 Position(3.98, 1.57, 4.13)/
Time : 08-19-11-16-08.3 //TaskState : Task1//User1 Position(3.61, 0.82, 3.86)/User2 Position(3.78, 0.77, 3.15)/User3 Position(3.98, 1.57, 4.13)/
Time : 08-19-11-16-08.4 //TaskState : Task1//User1 Position(3.62, 0.82, 3.85)/User2 Position(3.75, 0.77, 3.22)/User3 Position(3.98, 1.57, 4.13)/
Time : 08-19-11-16-08.5 //TaskState : Task1//User1 Position(3.62, 0.82, 3.84)/User2 Position(3.74, 0.78, 3.27)/User3 Position(3.98, 1.57, 4.13)/
Time : 08-19-11-16-08.6 //TaskState : Task1//User1 Position(3.62, 0.82, 3.84)/User2 Position(4.02, 0.91, 3.52)/User3 Position(3.98, 1.57, 4.13)/
Time : 08-19-11-16-08.8 //TaskState : Task1//User1 Position(3.62, 0.82, 3.84)/User2 Position(4.05, 0.93, 3.51)/User3 Position(3.98, 1.57, 4.12)/
Time : 08-19-11-16-08.9 //TaskState : Task1//User1 Position(3.62, 0.82, 3.84)/User2 Position(4.05, 0.93, 3.51)/User3 Position(3.98, 1.57, 4.12)/
Time : 08-19-11-16-09.0 //TaskState : Task1//User1 Position(3.63, 0.82, 3.83)/User2 Position(4.05, 0.93, 3.52)/User3 Position(3.98, 1.57, 4.12)/
Time : 08-19-11-16-09.1 //TaskState : Task1//User1 Position(3.63, 0.82, 3.83)/User2 Position(4.04, 0.94, 3.52)/User3 Position(3.98, 1.57, 4.13)/
Time : 08-19-11-16-09.2 //TaskState : Task1//User1 Position(3.63, 0.82, 3.83)/User2 Position(4.04, 0.94, 3.52)/User3 Position(3.98, 1.57, 4.13)/
Time : 08-19-11-16-09.3 //TaskState : Task1//User1 Position(3.63, 0.82, 3.83)/User2 Position(4.04, 0.94, 3.52)/User3 Position(3.98, 1.57, 4.13)/
Time : 08-19-11-16-09.4 //TaskState : Task1//User1 Position(3.62, 0.83, 3.83)/User2 Position(4.03, 0.94, 3.51)/User3 Position(3.98, 1.57, 4.13)/
Time : 08-19-11-16-09.5 //TaskState : Task1//User1 Position(3.62, 0.82, 3.81)/User2 Position(4.01, 0.93, 3.51)/User3 Position(3.98, 1.57, 4.13)/
Time : 08-19-11-16-09.6 //TaskState : Task1//User1 Position(3.62, 0.82, 3.81)/User2 Position(4.00, 0.92, 3.51)/User3 Position(3.98, 1.57, 4.14)/
Time : 08-19-11-16-09.8 //TaskState : Task1//User1 Position(3.65, 0.82, 3.76)/User2 Position(3.95, 0.88, 3.50)/User3 Position(3.98, 1.57, 4.14)/
Time : 08-19-11-16-09.9 //TaskState : Task1//User1 Position(3.66, 0.82, 3.74)/User2 Position(3.92, 0.85, 3.49)/User3 Position(3.98, 1.57, 4.14)/
Time : 08-19-11-16-10.0 //TaskState : Task1//User1 Position(3.66, 0.82, 3.74)/User2 Position(3.89, 0.83, 3.48)/User3 Position(3.98, 1.57, 4.14)/
Time : 08-19-11-16-10.1 //TaskState : Task1//User1 Position(3.66, 0.82, 3.74)/User2 Position(3.84, 0.81, 3.46)/User3 Position(3.98, 1.57, 4.14)/
Time : 08-19-11-16-10.2 //TaskState : Task1//User1 Position(3.66, 0.83, 3.77)/User2 Position(3.81, 0.80, 3.43)/User3 Position(3.98, 1.57, 4.14)/
Time : 08-19-11-16-10.3 //TaskState : Task1//User1 Position(3.66, 0.83, 3.77)/User2 Position(3.80, 0.79, 3.43)/User3 Position(3.98, 1.57, 4.14)/
Time : 08-19-11-16-10.4 //TaskState : Task1//User1 Position(3.66, 0.83, 3.79)/User2 Position(3.77, 0.77, 3.39)/User3 Position(3.98, 1.57, 4.14)/
Time : 08-19-11-16-10.5 //TaskState : Task1//User1 Position(3.66, 0.83, 3.79)/User2 Position(3.76, 0.79, 3.38)/User3 Position(3.98, 1.57, 4.14)/
Time : 08-19-11-16-10.6 //TaskState : Task1//User1 Position(3.66, 0.83, 3.79)/User2 Position(3.76, 0.79, 3.38)/User3 Position(3.98, 1.57, 4.14)/
Time : 08-19-11-16-10.8 //TaskState : Task1//User1 Position(3.65, 0.83, 3.79)/User2 Position(3.76, 0.79, 3.38)/User3 Position(3.98, 1.57, 4.14)/
Time : 08-19-11-16-10.9 //TaskState : Task1//User1 Position(3.65, 0.83, 3.80)/User2 Position(3.76, 0.79, 3.38)/User3 Position(3.98, 1.57, 4.14)/
Time : 08-19-11-16-11.0 //TaskState : Task1//User1 Position(3.65, 0.83, 3.80)/User2 Position(3.76, 0.79, 3.38)/User3 Position(3.98, 1.57, 4.14)/
Time : 08-19-11-16-11.1 //TaskState : Task1//User1 Position(3.65, 0.83, 3.80)/User2 Position(3.76, 0.79, 3.38)/User3 Position(3.98, 1.57, 4.14)/
Time : 08-19-11-16-11.2 //TaskState : Task1//User1 Position(3.65, 0.83, 3.80)/User2 Position(3.76, 0.79, 3.38)/User3 Position(3.98, 1.57, 4.14)/
Time : 08-19-11-16-11.3 //TaskState : Task1//User1 Position(3.65, 0.83, 3.80)/User2 Position(3.76, 0.79, 3.38)/User3 Position(3.98, 1.57, 4.14)/
Time : 08-19-11-16-11.4 //TaskState : Task1//User1 Position(3.65, 0.83, 3.80)/User2 Position(3.76, 0.79, 3.38)/User3 Position(3.98, 1.57, 4.14)/
Time : 08-19-11-16-11.5 //TaskState : Task1//User1 Position(3.65, 0.83, 3.80)/User2 Position(3.76, 0.79, 3.38)/User3 Position(3.99, 1.57, 4.14)/
Time : 08-19-11-16-11.6 //TaskState : Task1//User1 Position(3.65, 0.83, 3.80)/User2 Position(3.76, 0.79, 3.38)/User3 Position(3.99, 1.57, 4.14)/
Time : 08-19-11-16-11.8 //TaskState : Task1//User1 Position(3.65, 0.83, 3.80)/User2 Position(3.76, 0.79, 3.38)/User3 Position(3.99, 1.57, 4.14)/
Time : 08-19-11-16-11.9 //TaskState : Task1//User1 Position(3.65, 0.83, 3.80)/User2 Position(3.76, 0.79, 3.38)/User3 Position(3.99, 1.57, 4.14)/
Time : 08-19-11-16-12.0 //TaskState : Task1//User1 Position(3.65, 0.83, 3.80)/User2 Position(3.76, 0.79, 3.38)/User3 Position(3.99, 1.57, 4.14)/
Time : 08-19-11-16-12.1 //TaskState : Task1//User1 Position(3.65, 0.83, 3.80)/User2 Position(3.85, 1.10, 3.41)/User3 Position(3.99, 1.57, 4.14)/
Time : 08-19-11-16-12.2 //TaskState : Task1//User1 Position(3.65, 0.83, 3.80)/User2 Position(3.87, 1.24, 3.34)/User3 Position(4.00, 1.57, 4.14)/
Time : 08-19-11-16-12.3 //TaskState : Task1//User1 Position(3.65, 0.83, 3.80)/User2 Position(3.87, 1.23, 3.31)/User3 Position(4.00, 1.57, 4.14)/
Time : 08-19-11-16-12.4 //TaskState : Task1//User1 Position(3.65, 0.83, 3.80)/User2 Position(3.87, 1.23, 3.31)/User3 Position(4.01, 1.57, 4.14)/
Time : 08-19-11-16-12.5 //TaskState : Task1//User1 Position(3.65, 0.83, 3.80)/User2 Position(3.87, 1.23, 3.31)/User3 Position(4.01, 1.57, 4.14)/
Time : 08-19-11-16-12.6 //TaskState : Task1//User1 Position(3.65, 0.83, 3.80)/User2 Position(3.87, 1.23, 3.31)/User3 Position(4.02, 1.57, 4.14)/
Time : 08-19-11-16-12.8 //TaskState : Task1//User1 Position(3.65, 0.83, 3.80)/User2 Position(3.87, 1.23, 3.31)/User3 Position(4.03, 1.57, 4.14)/
Time : 08-19-11-16-12.9 //TaskState : Task1//User1 Position(3.65, 0.83, 3.80)/User2 Position(3.87, 1.23, 3.31)/User3 Position(4.04, 1.56, 4.13)/
