Time : 07-23-19-26-20.5 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(0.73, 0.10, 1.78)/
Time : 07-23-19-27-06.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.24, 1.08, 2.54)/User3 Position(3.94, 1.63, 3.67)/
Time : 07-23-19-27-06.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.24, 1.08, 2.54)/User3 Position(3.86, 1.65, 3.68)/
Time : 07-23-19-27-06.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.24, 1.08, 2.54)/User3 Position(3.78, 1.65, 3.68)/
Time : 07-23-19-27-06.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.24, 1.08, 2.54)/User3 Position(3.71, 1.66, 3.68)/
Time : 07-23-19-27-06.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.24, 1.08, 2.54)/User3 Position(3.65, 1.66, 3.68)/
Time : 07-23-19-27-06.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.24, 1.08, 2.54)/User3 Position(3.60, 1.66, 3.70)/
Time : 07-23-19-27-06.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.24, 1.08, 2.54)/User3 Position(3.55, 1.65, 3.73)/
Time : 07-23-19-27-07.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.24, 1.08, 2.53)/User3 Position(3.51, 1.65, 3.78)/
Time : 07-23-19-27-07.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.24, 1.08, 2.53)/User3 Position(3.50, 1.65, 3.85)/
Time : 07-23-19-27-07.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.24, 1.08, 2.54)/User3 Position(3.49, 1.66, 3.93)/
Time : 07-23-19-27-07.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.24, 1.08, 2.54)/User3 Position(3.50, 1.65, 4.02)/
Time : 07-23-19-27-07.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.25, 1.05, 2.58)/User3 Position(3.52, 1.63, 4.10)/
Time : 07-23-19-27-07.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.28, 0.99, 3.21)/User3 Position(3.54, 1.62, 4.17)/
Time : 07-23-19-27-07.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.35, 1.03, 3.25)/User3 Position(3.55, 1.63, 4.25)/
Time : 07-23-19-27-07.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.37, 1.02, 3.23)/User3 Position(3.54, 1.62, 4.31)/
Time : 07-23-19-27-07.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.39, 1.01, 3.21)/User3 Position(3.52, 1.61, 4.37)/
Time : 07-23-19-27-08.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.40, 1.00, 3.19)/User3 Position(3.49, 1.60, 4.41)/
Time : 07-23-19-27-08.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.40, 1.00, 3.19)/User3 Position(3.45, 1.60, 4.43)/
Time : 07-23-19-27-08.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.40, 1.00, 3.19)/User3 Position(3.41, 1.60, 4.45)/
Time : 07-23-19-27-08.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.40, 1.00, 3.19)/User3 Position(3.37, 1.61, 4.49)/
Time : 07-23-19-27-08.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.40, 1.00, 3.19)/User3 Position(3.34, 1.62, 4.51)/
Time : 07-23-19-27-08.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.40, 1.00, 3.19)/User3 Position(3.33, 1.63, 4.53)/
Time : 07-23-19-27-08.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.40, 1.00, 3.19)/User3 Position(3.33, 1.63, 4.55)/
Time : 07-23-19-27-08.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.40, 1.00, 3.19)/User3 Position(3.34, 1.64, 4.56)/
Time : 07-23-19-27-08.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.42, 0.98, 3.14)/User3 Position(3.36, 1.65, 4.58)/
Time : 07-23-19-27-09.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.40, 0.98, 2.82)/User3 Position(3.39, 1.65, 4.59)/
Time : 07-23-19-27-09.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.33, 0.97, 2.72)/User3 Position(3.41, 1.65, 4.60)/
Time : 07-23-19-27-09.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.32, 0.98, 2.70)/User3 Position(3.45, 1.65, 4.61)/
Time : 07-23-19-27-09.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.32, 0.99, 2.69)/User3 Position(3.48, 1.66, 4.62)/
Time : 07-23-19-27-09.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.33, 1.01, 2.68)/User3 Position(3.52, 1.66, 4.64)/
Time : 07-23-19-27-09.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.36, 1.00, 2.66)/User3 Position(3.55, 1.66, 4.65)/
Time : 07-23-19-27-09.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.41, 0.96, 2.61)/User3 Position(3.56, 1.66, 4.66)/
Time : 07-23-19-27-09.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.45, 0.93, 2.58)/User3 Position(3.57, 1.66, 4.67)/
Time : 07-23-19-27-09.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.47, 0.94, 2.57)/User3 Position(3.56, 1.66, 4.67)/
Time : 07-23-19-27-10.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.49, 0.96, 2.56)/User3 Position(3.55, 1.65, 4.67)/
Time : 07-23-19-27-10.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.51, 0.98, 2.53)/User3 Position(3.54, 1.65, 4.66)/
Time : 07-23-19-27-10.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.52, 0.98, 2.51)/User3 Position(3.53, 1.65, 4.66)/
Time : 07-23-19-27-10.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.47, 1.00, 2.45)/User3 Position(3.52, 1.65, 4.65)/
Time : 07-23-19-27-10.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.40, 1.04, 2.35)/User3 Position(3.52, 1.65, 4.63)/
Time : 07-23-19-27-10.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.36, 1.04, 2.30)/User3 Position(3.51, 1.65, 4.62)/
Time : 07-23-19-27-10.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.32, 1.04, 2.25)/User3 Position(3.50, 1.65, 4.62)/
Time : 07-23-19-27-10.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.28, 1.04, 2.23)/User3 Position(3.51, 1.64, 4.62)/
Time : 07-23-19-27-10.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.24, 1.04, 2.22)/User3 Position(3.51, 1.64, 4.62)/
Time : 07-23-19-27-11.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.22, 1.05, 2.20)/User3 Position(3.52, 1.64, 4.63)/
Time : 07-23-19-27-11.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.21, 1.07, 2.18)/User3 Position(3.53, 1.63, 4.64)/
Time : 07-23-19-27-11.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.18, 1.07, 2.18)/User3 Position(3.53, 1.62, 4.66)/
Time : 07-23-19-27-11.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.12, 1.07, 2.18)/User3 Position(3.53, 1.61, 4.68)/
Time : 07-23-19-27-11.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.06, 1.06, 2.17)/User3 Position(3.53, 1.61, 4.69)/
Time : 07-23-19-27-11.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.01, 1.06, 2.19)/User3 Position(3.52, 1.61, 4.69)/
Time : 07-23-19-27-11.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.96, 1.02, 2.24)/User3 Position(3.52, 1.60, 4.69)/
Time : 07-23-19-27-11.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.94, 0.99, 2.26)/User3 Position(3.52, 1.61, 4.67)/
Time : 07-23-19-27-11.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.93, 1.01, 2.27)/User3 Position(3.51, 1.62, 4.63)/
Time : 07-23-19-27-12.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.92, 1.00, 2.29)/User3 Position(3.50, 1.63, 4.58)/
Time : 07-23-19-27-12.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.91, 0.98, 2.32)/User3 Position(3.49, 1.63, 4.54)/
Time : 07-23-19-27-12.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.93, 0.97, 2.36)/User3 Position(3.50, 1.62, 4.50)/
Time : 07-23-19-27-12.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.96, 0.97, 2.40)/User3 Position(3.53, 1.61, 4.46)/
Time : 07-23-19-27-12.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.99, 0.98, 2.44)/User3 Position(3.58, 1.61, 4.42)/
Time : 07-23-19-27-12.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.02, 1.03, 2.49)/User3 Position(3.65, 1.62, 4.37)/
Time : 07-23-19-27-12.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.04, 1.05, 2.53)/User3 Position(3.71, 1.62, 4.32)/
Time : 07-23-19-27-12.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.05, 1.05, 2.55)/User3 Position(3.76, 1.62, 4.26)/
Time : 07-23-19-27-12.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.07, 1.04, 2.56)/User3 Position(3.81, 1.61, 4.19)/
Time : 07-23-19-27-13.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.09, 1.00, 2.55)/User3 Position(3.85, 1.60, 4.12)/
Time : 07-23-19-27-13.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.09, 1.00, 2.57)/User3 Position(3.90, 1.59, 4.03)/
Time : 07-23-19-27-13.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.12, 1.02, 2.62)/User3 Position(3.94, 1.60, 3.94)/
Time : 07-23-19-27-13.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.17, 1.02, 2.70)/User3 Position(3.98, 1.61, 3.84)/
Time : 07-23-19-27-13.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.23, 1.01, 2.76)/User3 Position(4.01, 1.61, 3.76)/
Time : 07-23-19-27-13.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.28, 1.02, 2.81)/User3 Position(4.05, 1.60, 3.68)/
Time : 07-23-19-27-13.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.33, 1.02, 2.87)/User3 Position(4.09, 1.59, 3.59)/
Time : 07-23-19-27-13.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.35, 1.04, 2.90)/User3 Position(4.12, 1.58, 3.49)/
Time : 07-23-19-27-13.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.37, 1.03, 2.94)/User3 Position(4.14, 1.57, 3.39)/
Time : 07-23-19-27-14.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.38, 1.01, 2.95)/User3 Position(4.14, 1.55, 3.30)/
Time : 07-23-19-27-14.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.39, 0.98, 2.95)/User3 Position(4.13, 1.53, 3.21)/
Time : 07-23-19-27-14.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.39, 0.97, 2.93)/User3 Position(4.11, 1.49, 3.13)/
Time : 07-23-19-27-14.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.40, 0.92, 2.91)/User3 Position(4.10, 1.44, 3.04)/
Time : 07-23-19-27-14.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.41, 0.82, 2.89)/User3 Position(4.08, 1.37, 2.97)/
Time : 07-23-19-27-14.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.42, 0.72, 2.88)/User3 Position(4.07, 1.26, 2.91)/
Time : 07-23-19-27-14.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.44, 0.66, 2.87)/User3 Position(4.07, 1.15, 2.88)/
Time : 07-23-19-27-14.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.44, 0.57, 2.88)/User3 Position(4.07, 1.03, 2.85)/
Time : 07-23-19-27-14.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.42, 0.52, 2.88)/User3 Position(4.08, 0.94, 2.84)/
Time : 07-23-19-27-15.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.38, 0.48, 2.88)/User3 Position(4.09, 0.87, 2.82)/
Time : 07-23-19-27-15.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.34, 0.46, 2.87)/User3 Position(4.08, 0.87, 2.81)/
Time : 07-23-19-27-15.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.31, 0.45, 2.86)/User3 Position(4.07, 0.88, 2.80)/
Time : 07-23-19-27-15.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.31, 0.45, 2.87)/User3 Position(4.07, 0.87, 2.80)/
Time : 07-23-19-27-15.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.32, 0.46, 2.88)/User3 Position(4.07, 0.85, 2.81)/
Time : 07-23-19-27-15.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.33, 0.48, 2.89)/User3 Position(4.06, 0.85, 2.82)/
Time : 07-23-19-27-15.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.36, 0.58, 2.89)/User3 Position(4.05, 0.85, 2.82)/
Time : 07-23-19-27-15.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.38, 0.66, 2.89)/User3 Position(4.05, 0.84, 2.81)/
Time : 07-23-19-27-15.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.38, 0.73, 2.88)/User3 Position(4.06, 0.85, 2.80)/
Time : 07-23-19-27-16.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.38, 0.80, 2.86)/User3 Position(4.07, 0.86, 2.80)/
Time : 07-23-19-27-16.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.38, 0.85, 2.84)/User3 Position(4.07, 0.86, 2.80)/
Time : 07-23-19-27-16.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.40, 0.90, 2.81)/User3 Position(4.07, 0.86, 2.80)/
Time : 07-23-19-27-16.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.42, 0.94, 2.77)/User3 Position(4.05, 0.84, 2.81)/
Time : 07-23-19-27-16.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.44, 0.98, 2.74)/User3 Position(4.04, 0.83, 2.82)/
Time : 07-23-19-27-16.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.46, 1.01, 2.70)/User3 Position(4.03, 0.81, 2.83)/
Time : 07-23-19-27-16.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.48, 1.01, 2.69)/User3 Position(4.03, 0.81, 2.83)/
Time : 07-23-19-27-16.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.49, 1.03, 2.68)/User3 Position(4.03, 0.80, 2.83)/
Time : 07-23-19-27-16.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.48, 1.03, 2.69)/User3 Position(4.03, 0.80, 2.83)/
Time : 07-23-19-27-17.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.39, 1.06, 2.73)/User3 Position(4.02, 0.81, 2.84)/
Time : 07-23-19-27-17.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.31, 1.07, 2.76)/User3 Position(4.01, 0.83, 2.86)/
Time : 07-23-19-27-17.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.22, 1.08, 2.78)/User3 Position(4.00, 0.85, 2.90)/
Time : 07-23-19-27-17.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.09, 1.06, 2.80)/User3 Position(4.00, 0.88, 2.93)/
Time : 07-23-19-27-17.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.05, 1.06, 2.80)/User3 Position(4.01, 0.89, 2.96)/
Time : 07-23-19-27-17.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.04, 1.06, 2.81)/User3 Position(4.01, 0.89, 2.97)/
Time : 07-23-19-27-17.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.03, 1.05, 2.93)/User3 Position(4.01, 0.88, 2.98)/
Time : 07-23-19-27-17.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.01, 1.04, 3.02)/User3 Position(4.02, 0.88, 2.98)/
Time : 07-23-19-27-17.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.00, 1.05, 3.09)/User3 Position(4.02, 0.88, 2.97)/
Time : 07-23-19-27-18.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.98, 1.11, 3.17)/User3 Position(4.02, 0.88, 2.96)/
Time : 07-23-19-27-18.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.97, 1.13, 3.19)/User3 Position(4.03, 0.88, 2.96)/
Time : 07-23-19-27-18.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.97, 1.13, 3.19)/User3 Position(4.03, 0.88, 2.95)/
Time : 07-23-19-27-18.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.98, 1.11, 3.23)/User3 Position(4.03, 0.87, 2.92)/
Time : 07-23-19-27-18.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.98, 1.10, 3.26)/User3 Position(4.03, 0.86, 2.88)/
Time : 07-23-19-27-18.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.99, 1.08, 3.33)/User3 Position(4.05, 0.85, 2.85)/
Time : 07-23-19-27-18.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.02, 1.04, 3.48)/User3 Position(4.06, 0.84, 2.84)/
Time : 07-23-19-27-18.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.04, 1.03, 3.56)/User3 Position(4.06, 0.83, 2.85)/
Time : 07-23-19-27-18.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.08, 1.03, 3.63)/User3 Position(4.05, 0.83, 2.86)/
Time : 07-23-19-27-19.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.14, 1.07, 3.76)/User3 Position(4.04, 0.83, 2.86)/
Time : 07-23-19-27-19.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.13, 1.08, 3.81)/User3 Position(4.03, 0.83, 2.88)/
Time : 07-23-19-27-19.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.13, 1.07, 3.85)/User3 Position(4.01, 0.84, 2.90)/
Time : 07-23-19-27-19.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.12, 1.02, 3.96)/User3 Position(4.00, 0.85, 2.93)/
Time : 07-23-19-27-19.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.12, 1.01, 4.03)/User3 Position(4.00, 0.86, 2.94)/
Time : 07-23-19-27-19.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.10, 1.01, 4.09)/User3 Position(4.00, 0.86, 2.95)/
Time : 07-23-19-27-19.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.08, 1.02, 4.18)/User3 Position(4.00, 0.87, 2.95)/
Time : 07-23-19-27-19.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.07, 1.01, 4.23)/User3 Position(4.01, 0.87, 2.95)/
Time : 07-23-19-27-20.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.06, 1.02, 4.27)/User3 Position(4.01, 0.87, 2.95)/
Time : 07-23-19-27-20.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.06, 1.02, 4.34)/User3 Position(4.02, 0.86, 2.94)/
Time : 07-23-19-27-20.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.07, 0.98, 4.36)/User3 Position(4.02, 0.86, 2.93)/
Time : 07-23-19-27-20.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.08, 0.91, 4.42)/User3 Position(4.01, 0.86, 2.92)/
Time : 07-23-19-27-20.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.08, 0.90, 4.43)/User3 Position(4.02, 0.85, 2.89)/
Time : 07-23-19-27-20.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.07, 0.86, 4.44)/User3 Position(4.02, 0.85, 2.85)/
Time : 07-23-19-27-20.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.07, 0.74, 4.45)/User3 Position(4.04, 0.86, 2.84)/
Time : 07-23-19-27-20.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.07, 0.74, 4.45)/User3 Position(4.04, 0.86, 2.83)/
Time : 07-23-19-27-20.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.08, 0.62, 4.44)/User3 Position(4.04, 0.87, 2.82)/
Time : 07-23-19-27-21.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.07, 0.52, 4.44)/User3 Position(4.04, 0.87, 2.82)/
Time : 07-23-19-27-21.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.07, 0.50, 4.44)/User3 Position(4.04, 0.84, 2.83)/
Time : 07-23-19-27-21.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.07, 0.45, 4.43)/User3 Position(4.03, 0.82, 2.84)/
Time : 07-23-19-27-21.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.06, 0.45, 4.43)/User3 Position(4.02, 0.81, 2.84)/
Time : 07-23-19-27-21.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.05, 0.46, 4.43)/User3 Position(4.01, 0.81, 2.86)/
Time : 07-23-19-27-21.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.03, 0.50, 4.43)/User3 Position(3.99, 0.81, 2.88)/
Time : 07-23-19-27-21.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.97, 0.64, 4.47)/User3 Position(3.98, 0.82, 2.90)/
Time : 07-23-19-27-21.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.95, 0.70, 4.51)/User3 Position(3.98, 0.84, 2.92)/
Time : 07-23-19-27-21.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.96, 0.83, 4.56)/User3 Position(3.98, 0.85, 2.93)/
Time : 07-23-19-27-22.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.98, 0.93, 4.59)/User3 Position(3.98, 0.85, 2.94)/
Time : 07-23-19-27-22.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.99, 0.97, 4.60)/User3 Position(3.99, 0.86, 2.95)/
Time : 07-23-19-27-22.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.99, 1.01, 4.63)/User3 Position(3.99, 0.85, 2.95)/
Time : 07-23-19-27-22.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.99, 1.06, 4.70)/User3 Position(3.99, 0.85, 2.95)/
Time : 07-23-19-27-22.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.05, 1.14, 4.75)/User3 Position(4.00, 0.86, 2.95)/
Time : 07-23-19-27-22.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.04, 1.10, 4.70)/User3 Position(4.00, 0.87, 2.95)/
Time : 07-23-19-27-22.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.02, 1.07, 4.63)/User3 Position(3.99, 0.93, 2.95)/
Time : 07-23-19-27-22.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.00, 1.05, 4.63)/User3 Position(3.99, 1.03, 2.95)/
Time : 07-23-19-27-22.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.01, 1.04, 4.65)/User3 Position(4.00, 1.15, 2.96)/
Time : 07-23-19-27-23.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.04, 1.02, 4.66)/User3 Position(4.02, 1.26, 2.99)/
Time : 07-23-19-27-23.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.05, 1.01, 4.67)/User3 Position(4.06, 1.38, 3.03)/
Time : 07-23-19-27-23.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.05, 1.01, 4.68)/User3 Position(4.12, 1.48, 3.09)/
Time : 07-23-19-27-23.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.05, 0.99, 4.68)/User3 Position(4.19, 1.55, 3.14)/
