Time : 08-26-19-36-31.8 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(3.92, 1.58, 4.20)/
Time : 08-26-19-38-09.5 //TaskState : Task1//User1 Position(3.61, 0.88, 2.97)/User2 Position(4.73, 0.87, 4.35)/User3 Position(3.34, 1.60, 4.37)/
Time : 08-26-19-38-09.6 //TaskState : Task1//User1 Position(3.61, 0.88, 2.97)/User2 Position(4.73, 0.87, 4.35)/User3 Position(3.34, 1.60, 4.37)/
Time : 08-26-19-38-09.7 //TaskState : Task1//User1 Position(3.61, 0.88, 2.97)/User2 Position(4.73, 0.87, 4.35)/User3 Position(3.34, 1.60, 4.36)/
Time : 08-26-19-38-09.8 //TaskState : Task1//User1 Position(3.61, 0.88, 2.97)/User2 Position(4.73, 0.87, 4.35)/User3 Position(3.34, 1.60, 4.36)/
Time : 08-26-19-38-10.0 //TaskState : Task1//User1 Position(3.61, 0.88, 2.97)/User2 Position(4.73, 0.87, 4.35)/User3 Position(3.34, 1.60, 4.36)/
Time : 08-26-19-38-10.1 //TaskState : Task1//User1 Position(3.61, 0.88, 2.97)/User2 Position(4.73, 0.87, 4.35)/User3 Position(3.34, 1.60, 4.36)/
Time : 08-26-19-38-10.2 //TaskState : Task1//User1 Position(3.61, 0.88, 2.97)/User2 Position(4.73, 0.87, 4.35)/User3 Position(3.34, 1.60, 4.36)/
Time : 08-26-19-38-10.3 //TaskState : Task1//User1 Position(3.61, 0.88, 2.97)/User2 Position(4.73, 0.87, 4.35)/User3 Position(3.34, 1.60, 4.36)/
Time : 08-26-19-38-10.4 //TaskState : Task1//User1 Position(3.60, 0.88, 2.97)/User2 Position(4.73, 0.87, 4.35)/User3 Position(3.34, 1.60, 4.36)/
Time : 08-26-19-38-10.5 //TaskState : Task1//User1 Position(3.61, 0.88, 2.97)/User2 Position(4.73, 0.87, 4.35)/User3 Position(3.34, 1.60, 4.36)/
Time : 08-26-19-38-10.6 //TaskState : Task1//User1 Position(3.61, 0.88, 2.97)/User2 Position(4.73, 0.87, 4.35)/User3 Position(3.34, 1.60, 4.36)/
Time : 08-26-19-38-10.7 //TaskState : Task1//User1 Position(3.61, 0.88, 2.97)/User2 Position(4.73, 0.87, 4.35)/User3 Position(3.34, 1.61, 4.36)/
Time : 08-26-19-38-10.8 //TaskState : Task1//User1 Position(3.61, 0.88, 2.97)/User2 Position(4.73, 0.87, 4.35)/User3 Position(3.33, 1.61, 4.36)/
Time : 08-26-19-38-11.0 //TaskState : Task1//User1 Position(3.60, 0.88, 2.97)/User2 Position(4.75, 0.86, 4.35)/User3 Position(3.33, 1.61, 4.36)/
Time : 08-26-19-38-11.1 //TaskState : Task1//User1 Position(3.65, 0.84, 3.01)/User2 Position(4.78, 0.85, 4.36)/User3 Position(3.34, 1.60, 4.36)/
Time : 08-26-19-38-11.2 //TaskState : Task1//User1 Position(3.65, 0.84, 3.06)/User2 Position(4.80, 0.84, 4.36)/User3 Position(3.35, 1.60, 4.37)/
Time : 08-26-19-38-11.3 //TaskState : Task1//User1 Position(3.66, 0.85, 3.09)/User2 Position(4.82, 0.83, 4.36)/User3 Position(3.37, 1.60, 4.38)/
Time : 08-26-19-38-11.4 //TaskState : Task1//User1 Position(3.66, 0.85, 3.14)/User2 Position(4.84, 0.82, 4.36)/User3 Position(3.38, 1.60, 4.40)/
Time : 08-26-19-38-11.5 //TaskState : Task1//User1 Position(3.66, 0.85, 3.16)/User2 Position(4.86, 0.81, 4.36)/User3 Position(3.38, 1.59, 4.42)/
Time : 08-26-19-38-11.6 //TaskState : Task1//User1 Position(3.67, 0.85, 3.18)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.39, 1.59, 4.42)/
Time : 08-26-19-38-11.7 //TaskState : Task1//User1 Position(3.67, 0.86, 3.19)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.39, 1.59, 4.42)/
Time : 08-26-19-38-11.8 //TaskState : Task1//User1 Position(3.69, 0.86, 3.20)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.39, 1.59, 4.42)/
Time : 08-26-19-38-12.0 //TaskState : Task1//User1 Position(3.70, 0.86, 3.21)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.39, 1.59, 4.42)/
Time : 08-26-19-38-12.1 //TaskState : Task1//User1 Position(3.72, 0.86, 3.25)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.39, 1.59, 4.39)/
Time : 08-26-19-38-12.2 //TaskState : Task1//User1 Position(3.74, 0.86, 3.27)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.37, 1.59, 4.35)/
Time : 08-26-19-38-12.3 //TaskState : Task1//User1 Position(3.75, 0.86, 3.28)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.35, 1.59, 4.33)/
Time : 08-26-19-38-12.4 //TaskState : Task1//User1 Position(3.75, 0.87, 3.30)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.34, 1.59, 4.33)/
Time : 08-26-19-38-12.5 //TaskState : Task1//User1 Position(3.75, 0.87, 3.30)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.33, 1.59, 4.33)/
Time : 08-26-19-38-12.6 //TaskState : Task1//User1 Position(3.75, 0.87, 3.30)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.33, 1.59, 4.33)/
Time : 08-26-19-38-12.7 //TaskState : Task1//User1 Position(3.73, 0.87, 3.29)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.33, 1.59, 4.33)/
Time : 08-26-19-38-12.8 //TaskState : Task1//User1 Position(3.72, 0.87, 3.29)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.33, 1.58, 4.33)/
Time : 08-26-19-38-12.9 //TaskState : Task1//User1 Position(3.72, 0.87, 3.28)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.33, 1.58, 4.33)/
Time : 08-26-19-38-13.0 //TaskState : Task1//User1 Position(3.71, 0.87, 3.28)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.33, 1.57, 4.33)/
Time : 08-26-19-38-13.2 //TaskState : Task1//User1 Position(3.71, 0.87, 3.28)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.34, 1.55, 4.33)/
Time : 08-26-19-38-13.3 //TaskState : Task1//User1 Position(3.71, 0.87, 3.27)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.35, 1.53, 4.33)/
Time : 08-26-19-38-13.4 //TaskState : Task1//User1 Position(3.70, 0.87, 3.27)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.37, 1.52, 4.33)/
Time : 08-26-19-38-13.5 //TaskState : Task1//User1 Position(3.70, 0.87, 3.27)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.38, 1.51, 4.34)/
Time : 08-26-19-38-13.6 //TaskState : Task1//User1 Position(3.70, 0.87, 3.27)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.39, 1.51, 4.35)/
Time : 08-26-19-38-13.7 //TaskState : Task1//User1 Position(3.70, 0.87, 3.27)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.39, 1.51, 4.35)/
Time : 08-26-19-38-13.8 //TaskState : Task1//User1 Position(3.70, 0.87, 3.27)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.39, 1.52, 4.35)/
Time : 08-26-19-38-13.9 //TaskState : Task1//User1 Position(3.70, 0.87, 3.27)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.39, 1.52, 4.36)/
Time : 08-26-19-38-14.0 //TaskState : Task1//User1 Position(3.70, 0.87, 3.27)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.39, 1.52, 4.36)/
Time : 08-26-19-38-14.1 //TaskState : Task1//User1 Position(3.70, 0.87, 3.27)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.38, 1.53, 4.35)/
Time : 08-26-19-38-14.2 //TaskState : Task1//User1 Position(3.70, 0.87, 3.27)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.38, 1.54, 4.35)/
Time : 08-26-19-38-14.4 //TaskState : Task1//User1 Position(3.70, 0.87, 3.27)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.37, 1.54, 4.34)/
Time : 08-26-19-38-14.5 //TaskState : Task1//User1 Position(3.70, 0.87, 3.27)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.37, 1.55, 4.34)/
Time : 08-26-19-38-14.6 //TaskState : Task1//User1 Position(3.70, 0.87, 3.27)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.36, 1.55, 4.34)/
Time : 08-26-19-38-14.7 //TaskState : Task1//User1 Position(3.70, 0.87, 3.27)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.36, 1.55, 4.34)/
Time : 08-26-19-38-14.8 //TaskState : Task1//User1 Position(3.70, 0.87, 3.27)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.36, 1.55, 4.34)/
Time : 08-26-19-38-14.9 //TaskState : Task1//User1 Position(3.70, 0.87, 3.27)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.36, 1.55, 4.33)/
Time : 08-26-19-38-15.0 //TaskState : Task1//User1 Position(3.70, 0.87, 3.27)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.37, 1.55, 4.33)/
Time : 08-26-19-38-15.1 //TaskState : Task1//User1 Position(3.70, 0.87, 3.27)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.37, 1.55, 4.33)/
Time : 08-26-19-38-15.2 //TaskState : Task1//User1 Position(3.70, 0.87, 3.27)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.37, 1.55, 4.33)/
Time : 08-26-19-38-15.4 //TaskState : Task1//User1 Position(3.71, 0.87, 3.27)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.37, 1.55, 4.33)/
Time : 08-26-19-38-15.5 //TaskState : Task1//User1 Position(3.71, 0.87, 3.27)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.37, 1.55, 4.33)/
Time : 08-26-19-38-15.6 //TaskState : Task1//User1 Position(3.60, 0.85, 3.18)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.37, 1.55, 4.33)/
Time : 08-26-19-38-15.7 //TaskState : Task1//User1 Position(3.58, 0.84, 3.06)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.37, 1.55, 4.33)/
Time : 08-26-19-38-15.8 //TaskState : Task1//User1 Position(3.58, 0.84, 3.06)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.37, 1.55, 4.33)/
Time : 08-26-19-38-15.9 //TaskState : Task1//User1 Position(3.59, 0.84, 3.00)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.37, 1.55, 4.33)/
Time : 08-26-19-38-16.0 //TaskState : Task1//User1 Position(3.61, 0.85, 2.96)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.36, 1.54, 4.32)/
Time : 08-26-19-38-16.1 //TaskState : Task1//User1 Position(3.61, 0.85, 2.96)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.33, 1.52, 4.29)/
Time : 08-26-19-38-16.2 //TaskState : Task1//User1 Position(3.62, 0.86, 2.94)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.31, 1.49, 4.27)/
Time : 08-26-19-38-16.4 //TaskState : Task1//User1 Position(3.62, 0.87, 2.93)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.29, 1.47, 4.25)/
Time : 08-26-19-38-16.5 //TaskState : Task1//User1 Position(3.62, 0.87, 2.93)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.28, 1.46, 4.24)/
Time : 08-26-19-38-16.6 //TaskState : Task1//User1 Position(3.62, 0.87, 2.93)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.27, 1.45, 4.23)/
Time : 08-26-19-38-16.7 //TaskState : Task1//User1 Position(3.63, 0.87, 2.92)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.26, 1.44, 4.23)/
Time : 08-26-19-38-16.8 //TaskState : Task1//User1 Position(3.63, 0.87, 2.92)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.27, 1.44, 4.23)/
Time : 08-26-19-38-16.9 //TaskState : Task1//User1 Position(3.63, 0.87, 2.92)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.32, 1.45, 4.23)/
Time : 08-26-19-38-17.0 //TaskState : Task1//User1 Position(3.63, 0.87, 2.91)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.38, 1.47, 4.25)/
Time : 08-26-19-38-17.1 //TaskState : Task1//User1 Position(3.63, 0.87, 2.91)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.41, 1.48, 4.28)/
Time : 08-26-19-38-17.2 //TaskState : Task1//User1 Position(3.63, 0.87, 2.92)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.43, 1.49, 4.31)/
Time : 08-26-19-38-17.4 //TaskState : Task1//User1 Position(3.63, 0.87, 2.92)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.42, 1.50, 4.33)/
Time : 08-26-19-38-17.5 //TaskState : Task1//User1 Position(3.63, 0.87, 2.92)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.42, 1.50, 4.34)/
Time : 08-26-19-38-17.6 //TaskState : Task1//User1 Position(3.64, 0.87, 2.91)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.41, 1.51, 4.35)/
Time : 08-26-19-38-17.7 //TaskState : Task1//User1 Position(3.64, 0.87, 2.92)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.40, 1.52, 4.35)/
Time : 08-26-19-38-17.8 //TaskState : Task1//User1 Position(3.64, 0.87, 2.92)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.39, 1.53, 4.35)/
Time : 08-26-19-38-17.9 //TaskState : Task1//User1 Position(3.64, 0.87, 2.92)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.37, 1.54, 4.36)/
Time : 08-26-19-38-18.0 //TaskState : Task1//User1 Position(3.64, 0.87, 2.91)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.37, 1.55, 4.36)/
Time : 08-26-19-38-18.1 //TaskState : Task1//User1 Position(3.64, 0.87, 2.91)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.37, 1.55, 4.37)/
Time : 08-26-19-38-18.2 //TaskState : Task1//User1 Position(3.63, 0.87, 2.92)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.37, 1.56, 4.37)/
Time : 08-26-19-38-18.4 //TaskState : Task1//User1 Position(3.64, 0.87, 2.92)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.37, 1.57, 4.37)/
Time : 08-26-19-38-18.5 //TaskState : Task1//User1 Position(3.64, 0.87, 2.92)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.36, 1.58, 4.36)/
Time : 08-26-19-38-18.6 //TaskState : Task1//User1 Position(3.63, 0.87, 2.92)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.36, 1.58, 4.36)/
Time : 08-26-19-38-18.7 //TaskState : Task1//User1 Position(3.63, 0.87, 2.92)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.36, 1.59, 4.36)/
Time : 08-26-19-38-18.8 //TaskState : Task1//User1 Position(3.63, 0.87, 2.92)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.37, 1.59, 4.36)/
Time : 08-26-19-38-18.9 //TaskState : Task1//User1 Position(3.63, 0.87, 2.92)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.37, 1.59, 4.36)/
Time : 08-26-19-38-19.0 //TaskState : Task1//User1 Position(3.63, 0.87, 2.91)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.38, 1.59, 4.36)/
Time : 08-26-19-38-19.1 //TaskState : Task1//User1 Position(3.63, 0.87, 2.91)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.38, 1.59, 4.36)/
Time : 08-26-19-38-19.2 //TaskState : Task1//User1 Position(3.63, 0.87, 2.92)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.38, 1.59, 4.36)/
Time : 08-26-19-38-19.4 //TaskState : Task1//User1 Position(3.63, 0.87, 2.91)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.38, 1.59, 4.36)/
Time : 08-26-19-38-19.5 //TaskState : Task1//User1 Position(3.63, 0.87, 2.91)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.38, 1.59, 4.36)/
Time : 08-26-19-38-19.6 //TaskState : Task1//User1 Position(3.63, 0.87, 2.91)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.38, 1.59, 4.36)/
Time : 08-26-19-38-19.7 //TaskState : Task1//User1 Position(3.63, 0.87, 2.91)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.38, 1.59, 4.35)/
Time : 08-26-19-38-19.8 //TaskState : Task1//User1 Position(3.63, 0.87, 2.91)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.37, 1.59, 4.35)/
Time : 08-26-19-38-19.9 //TaskState : Task1//User1 Position(3.63, 0.87, 2.91)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.35, 1.59, 4.34)/
Time : 08-26-19-38-20.0 //TaskState : Task1//User1 Position(3.64, 0.87, 2.92)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.34, 1.59, 4.33)/
Time : 08-26-19-38-20.1 //TaskState : Task1//User1 Position(3.64, 0.87, 2.92)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.34, 1.59, 4.33)/
Time : 08-26-19-38-20.2 //TaskState : Task1//User1 Position(3.63, 0.87, 2.91)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.33, 1.59, 4.33)/
Time : 08-26-19-38-20.4 //TaskState : Task1//User1 Position(3.64, 0.87, 2.91)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.33, 1.59, 4.33)/
Time : 08-26-19-38-20.5 //TaskState : Task1//User1 Position(3.64, 0.87, 2.91)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.32, 1.59, 4.34)/
Time : 08-26-19-38-20.6 //TaskState : Task1//User1 Position(3.63, 0.87, 2.92)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.32, 1.59, 4.34)/
Time : 08-26-19-38-20.7 //TaskState : Task1//User1 Position(3.68, 0.83, 2.95)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.32, 1.59, 4.34)/
Time : 08-26-19-38-20.8 //TaskState : Task1//User1 Position(3.68, 0.83, 2.95)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.32, 1.59, 4.34)/
Time : 08-26-19-38-20.9 //TaskState : Task1//User1 Position(3.67, 0.82, 3.11)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.32, 1.59, 4.34)/
Time : 08-26-19-38-21.0 //TaskState : Task1//User1 Position(3.71, 0.82, 3.19)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.32, 1.59, 4.34)/
Time : 08-26-19-38-21.1 //TaskState : Task1//User1 Position(3.71, 0.82, 3.19)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.33, 1.59, 4.34)/
Time : 08-26-19-38-21.2 //TaskState : Task1//User1 Position(3.74, 0.81, 3.24)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.33, 1.59, 4.34)/
Time : 08-26-19-38-21.4 //TaskState : Task1//User1 Position(3.77, 0.81, 3.26)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.33, 1.59, 4.34)/
Time : 08-26-19-38-21.5 //TaskState : Task1//User1 Position(3.77, 0.81, 3.26)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.33, 1.59, 4.34)/
Time : 08-26-19-38-21.6 //TaskState : Task1//User1 Position(3.77, 0.81, 3.27)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.33, 1.59, 4.34)/
Time : 08-26-19-38-21.7 //TaskState : Task1//User1 Position(3.77, 0.82, 3.29)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.33, 1.59, 4.34)/
Time : 08-26-19-38-21.8 //TaskState : Task1//User1 Position(3.77, 0.82, 3.29)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.33, 1.59, 4.34)/
Time : 08-26-19-38-21.9 //TaskState : Task1//User1 Position(3.74, 0.83, 3.28)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.33, 1.59, 4.34)/
Time : 08-26-19-38-22.0 //TaskState : Task1//User1 Position(3.68, 0.84, 3.23)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.33, 1.59, 4.34)/
Time : 08-26-19-38-22.1 //TaskState : Task1//User1 Position(3.68, 0.84, 3.23)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.33, 1.59, 4.34)/
Time : 08-26-19-38-22.2 //TaskState : Task1//User1 Position(3.65, 0.84, 3.14)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.33, 1.58, 4.34)/
Time : 08-26-19-38-22.4 //TaskState : Task1//User1 Position(3.63, 0.84, 3.06)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.33, 1.58, 4.34)/
Time : 08-26-19-38-22.5 //TaskState : Task1//User1 Position(3.63, 0.84, 3.06)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.33, 1.58, 4.33)/
Time : 08-26-19-38-22.6 //TaskState : Task1//User1 Position(3.63, 0.84, 3.00)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.33, 1.57, 4.33)/
Time : 08-26-19-38-22.7 //TaskState : Task1//User1 Position(3.60, 0.84, 2.92)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.33, 1.57, 4.33)/
Time : 08-26-19-38-22.8 //TaskState : Task1//User1 Position(3.60, 0.84, 2.92)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.33, 1.57, 4.33)/
Time : 08-26-19-38-22.9 //TaskState : Task1//User1 Position(3.60, 0.84, 2.83)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.33, 1.57, 4.33)/
Time : 08-26-19-38-23.0 //TaskState : Task1//User1 Position(3.61, 0.84, 2.80)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.33, 1.57, 4.33)/
Time : 08-26-19-38-23.1 //TaskState : Task1//User1 Position(3.61, 0.84, 2.80)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.33, 1.57, 4.33)/
Time : 08-26-19-38-23.2 //TaskState : Task1//User1 Position(3.60, 0.84, 2.80)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.33, 1.57, 4.34)/
Time : 08-26-19-38-23.4 //TaskState : Task1//User1 Position(3.58, 0.84, 2.83)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.33, 1.57, 4.34)/
Time : 08-26-19-38-23.5 //TaskState : Task1//User1 Position(3.58, 0.84, 2.83)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.33, 1.57, 4.34)/
Time : 08-26-19-38-23.6 //TaskState : Task1//User1 Position(3.58, 0.82, 2.88)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.33, 1.57, 4.33)/
Time : 08-26-19-38-23.7 //TaskState : Task1//User1 Position(3.60, 0.81, 2.95)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.33, 1.57, 4.33)/
Time : 08-26-19-38-23.8 //TaskState : Task1//User1 Position(3.60, 0.81, 2.95)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.33, 1.57, 4.33)/
Time : 08-26-19-38-23.9 //TaskState : Task1//User1 Position(3.64, 0.81, 3.01)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.33, 1.57, 4.33)/
Time : 08-26-19-38-24.0 //TaskState : Task1//User1 Position(3.70, 0.80, 3.05)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.33, 1.57, 4.33)/
Time : 08-26-19-38-24.1 //TaskState : Task1//User1 Position(3.70, 0.80, 3.05)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.33, 1.57, 4.33)/
Time : 08-26-19-38-24.2 //TaskState : Task1//User1 Position(3.75, 0.80, 3.08)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.33, 1.57, 4.33)/
Time : 08-26-19-38-24.4 //TaskState : Task1//User1 Position(3.84, 0.89, 3.03)/User2 Position(4.87, 0.81, 4.37)/User3 Position(3.33, 1.57, 4.33)/
Time : 08-26-19-38-24.5 //TaskState : Task1//User1 Position(3.84, 0.89, 3.03)/User2 Position(4.49, 0.85, 4.84)/User3 Position(3.33, 1.57, 4.33)/
Time : 08-26-19-38-24.6 //TaskState : Task1//User1 Position(3.80, 0.88, 3.00)/User2 Position(4.40, 0.85, 4.87)/User3 Position(3.33, 1.57, 4.33)/
Time : 08-26-19-38-24.7 //TaskState : Task1//User1 Position(3.74, 0.84, 2.94)/User2 Position(4.31, 0.85, 4.87)/User3 Position(3.33, 1.57, 4.33)/
Time : 08-26-19-38-24.8 //TaskState : Task1//User1 Position(3.74, 0.84, 2.94)/User2 Position(4.19, 0.84, 4.84)/User3 Position(3.33, 1.57, 4.33)/
Time : 08-26-19-38-24.9 //TaskState : Task1//User1 Position(3.75, 0.85, 2.86)/User2 Position(4.13, 0.84, 4.82)/User3 Position(3.33, 1.58, 4.33)/
Time : 08-26-19-38-25.0 //TaskState : Task1//User1 Position(3.77, 0.86, 2.86)/User2 Position(4.09, 0.84, 4.80)/User3 Position(3.33, 1.58, 4.33)/
Time : 08-26-19-38-25.1 //TaskState : Task1//User1 Position(3.77, 0.86, 2.86)/User2 Position(4.24, 0.84, 4.62)/User3 Position(3.33, 1.58, 4.33)/
Time : 08-26-19-38-25.2 //TaskState : Task1//User1 Position(3.77, 0.86, 2.86)/User2 Position(4.20, 0.82, 4.63)/User3 Position(3.33, 1.58, 4.33)/
Time : 08-26-19-38-25.3 //TaskState : Task1//User1 Position(3.77, 0.86, 2.86)/User2 Position(4.20, 0.81, 4.63)/User3 Position(3.33, 1.58, 4.33)/
Time : 08-26-19-38-25.5 //TaskState : Task1//User1 Position(3.77, 0.87, 2.85)/User2 Position(4.21, 0.83, 4.63)/User3 Position(3.32, 1.58, 4.33)/
Time : 08-26-19-38-25.6 //TaskState : Task1//User1 Position(3.77, 0.88, 2.85)/User2 Position(4.21, 0.83, 4.63)/User3 Position(3.32, 1.58, 4.33)/
Time : 08-26-19-38-25.7 //TaskState : Task1//User1 Position(3.77, 0.88, 2.85)/User2 Position(4.21, 0.83, 4.64)/User3 Position(3.31, 1.59, 4.33)/
Time : 08-26-19-38-25.8 //TaskState : Task1//User1 Position(3.77, 0.88, 2.85)/User2 Position(4.21, 0.83, 4.64)/User3 Position(3.31, 1.59, 4.33)/
Time : 08-26-19-38-25.9 //TaskState : Task1//User1 Position(3.77, 0.86, 2.85)/User2 Position(4.22, 0.82, 4.64)/User3 Position(3.31, 1.59, 4.33)/
Time : 08-26-19-38-26.0 //TaskState : Task1//User1 Position(3.77, 0.86, 2.85)/User2 Position(4.22, 0.82, 4.64)/User3 Position(3.31, 1.59, 4.33)/
Time : 08-26-19-38-26.1 //TaskState : Task1//User1 Position(3.77, 0.86, 2.85)/User2 Position(4.23, 0.82, 4.64)/User3 Position(3.32, 1.59, 4.33)/
Time : 08-26-19-38-26.2 //TaskState : Task1//User1 Position(3.77, 0.86, 2.86)/User2 Position(4.22, 0.82, 4.63)/User3 Position(3.33, 1.59, 4.34)/
Time : 08-26-19-38-26.3 //TaskState : Task1//User1 Position(3.77, 0.86, 2.86)/User2 Position(4.22, 0.83, 4.64)/User3 Position(3.34, 1.59, 4.34)/
Time : 08-26-19-38-26.5 //TaskState : Task1//User1 Position(3.77, 0.85, 2.86)/User2 Position(4.22, 0.83, 4.64)/User3 Position(3.35, 1.59, 4.36)/
